0,6223,24,2011,4.8066e+06,0.30491,-0.66703,-0.011816,0.36404,0.35398,0.14945,3.0616,0.84937
0,8081,24,2011,4.8387e+06,0.19212,3.0077,0.15927,0.56607,0.24119,0.16215,6.7352,0.98354
0,3598,24,2011,4.884e+06,0.12855,-2.2032,0.9899,0.47525,0.17762,0.1271,1.5306,1.8549
0,3443,24,2011,4.8855e+06,0.24,4.7925,1.0503,0.54498,0.28907,0.12527,8.5262,1.8723
0,5326,24,2011,5.1074e+06,0.030766,-1.596,0.057734,0.39392,0.079833,0.052874,2.133,0.92524
0,2338,24,2011,5.1582e+06,0.13401,0.047508,-0.41538,0.45106,0.18308,0.051038,3.7729,0.43632
0,5466,24,2011,5.3467e+06,-0.049333,-2.4557,-0.47481,0.16424,-0.00026558,-0.010111,1.2727,0.41731
0,2473,24,2011,5.7469e+06,0.18547,3.6778,-0.43892,0.39082,0.23454,0.11712,7.4037,0.39609
0,3041,24,2011,6.5318e+06,0.23925,4.7229,-0.25099,0.56423,0.28832,0.12465,8.448,0.56388
0,3006,24,2011,6.6398e+06,0.36278,2.5388,8.8315e-05,0.69535,0.41185,-0.032273,6.2644,0.82224
0,6261,24,2011,6.7162e+06,0.25236,-0.6747,-0.40327,0.39158,0.30142,0.12591,3.0512,0.45468
0,2458,24,2011,6.9992e+06,0.12252,4.1248,-0.04649,0.52514,0.17159,0.071084,7.8518,0.77793
0,3227,24,2011,7.1679e+06,0.35603,2.4991,-0.34384,0.60533,0.4051,0.062691,6.2232,0.48122
0,3035,24,2011,7.5212e+06,0.13493,5.7948,-0.062236,0.50329,0.184,0.079087,9.5221,0.75482
0,6286,24,2011,7.7571e+06,0.49448,5.8867,0.62102,0.52717,0.54355,0.2284,9.6176,1.4329
0,3686,24,2011,7.7873e+06,-0.058551,-2.6917,-0.39346,0.21644,-0.0094839,-0.039793,1.0366,0.49685
0,2369,24,2011,7.9549e+06,0.077398,-0.5252,-0.070964,0.23997,0.12647,0.061972,3.2048,0.80334
0,5351,24,2011,8.1144e+06,-0.12796,-2.2378,-0.12649,0.53501,-0.078893,-0.10876,1.4889,0.73743
0,5425,24,2011,8.4861e+06,0.087839,-2.575,-0.10945,0.31007,0.13691,0.09361,1.1536,0.76829
0,6271,24,2011,9.4602e+06,0.13228,4.9643,-0.16293,0.44476,0.18135,0.12264,8.6914,0.66155
0,6257,24,2011,9.6641e+06,0.12007,-0.99105,-0.39718,0.33938,0.16914,0.091536,2.7355,0.46835
0,2351,24,2011,9.8574e+06,0.085452,-3.195,0.13086,0.11533,0.13452,0.035682,0.53767,1.0322
0,2363,24,2011,9.8707e+06,-0.11196,18.171,-0.62742,0.30676,-0.062892,-0.06536,21.898,0.14378
0,3264,24,2011,1.1545e+07,0.15809,-1.4412,-0.45648,0.18463,0.20716,0.090057,2.2868,0.42474
0,2441,24,2011,1.2183e+07,0.28024,5.651,-0.11237,0.37948,0.32931,0.080731,9.3794,0.71596
0,2401,24,2011,1.4098e+07,0.13659,-1.9943,-0.21828,0.39817,0.18566,-0.11926,1.7334,0.65626
0,5305,24,2011,1.529e+07,0.021831,-2.9551,-0.33995,0.072016,0.070899,0.037191,0.77504,0.56168
0,3260,24,2011,1.5666e+07,0.042209,-2.9464,1.0516,0.36661,0.091276,0.016569,0.78938,1.9345
0,8131,24,2011,1.6133e+07,0.11078,-2.2158,-0.16375,0.041715,0.15985,0.094988,1.5157,0.73519
0,8110,24,2011,1.6826e+07,0.054128,-3.2466,-0.41844,0.052751,0.1032,0.013048,0.48336,0.487
0,8299,24,2011,1.7991e+07,0.26965,1.1475,0.93151,0.53314,0.31872,0.18283,4.8802,1.7713
0,6182,24,2011,1.8109e+07,0.020045,-3.2067,-0.53821,0.097961,0.069112,0.0074682,0.52191,0.36274
0,3105,24,2011,1.8599e+07,0.062432,-1.4997,-0.40844,0.13441,0.1115,0.06603,2.2292,0.4786
0,2451,24,2011,2.2143e+07,0.38142,7.222,0.56861,0.65557,0.43048,0.15434,10.951,1.3648
0,5347,24,2011,2.282e+07,0.1134,2.9696,-0.1727,0.44106,0.16247,0.044119,6.6968,0.66567
0,3532,24,2011,2.4141e+07,0.16064,0.56357,-0.53976,-0.022914,0.2097,0.011539,4.2938,0.35148
0,2481,24,2011,2.4595e+07,-0.011855,-3.3635,-0.27945,0.18135,0.037213,-0.051896,0.36598,0.61848
0,2379,24,2011,2.5546e+07,0.22536,-1.0905,-0.0084127,0.3757,0.27443,0.068055,2.6383,0.85712
0,6147,24,2011,2.6462e+07,0.13466,-1.9087,-0.3796,0.23586,0.18373,0.094802,1.8191,0.49981
0,5483,24,2011,2.9427e+07,0.053731,-1.7511,-0.29634,0.10999,0.1028,0.021447,1.979,0.59636
0,3189,24,2011,3.5278e+07,0.27459,-0.40017,-0.21741,0.35285,0.32365,0.082563,3.3275,0.64495
0,2449,24,2011,3.5783e+07,-0.0095793,-2.8883,-0.46275,0.24269,0.039488,0.026455,0.83907,0.4235
0,3034,24,2011,3.6498e+07,0.28521,-0.5266,0.10531,0.43981,0.33428,0.11756,3.202,0.96088
0,2344,24,2011,6.0925e+07,-0.08983,-3.0996,-0.33606,0.052807,-0.040762,-0.0015806,0.63087,0.5695
0,2337,24,2011,6.8124e+07,0.060918,-2.1537,-0.46099,0.31061,0.10999,0.050388,1.5729,0.41452
0,6239,24,2011,6.846e+07,0.28827,-2.1626,-0.30735,0.20993,0.33734,0.087494,1.566,0.57627
0,2325,24,2011,8.3691e+07,0.094713,-0.33773,-0.14454,0.20037,0.14378,0.066995,3.3922,0.7317
0,2408,24,2011,1.1849e+08,-1.1392,-3.3809,-0.63479,-0.29324,-1.0901,-0.32305,0.35271,0.31332
0,3474,24,2011,1.2099e+08,-0.50971,-3.4715,-0.63735,-0.33851,-0.46064,-0.16,0.26211,0.309
0,2454,24,2011,1.4774e+08,0.50909,6.4115,-0.22022,0.55241,0.55816,0.0962,10.137,0.5879
0,2311,24,2011,2.2388e+08,0.075148,-2.2924,-0.066865,0.10439,0.12422,0.083365,1.439,0.82789
0,2303,24,2011,2.7983e+08,0.038482,-1.2743,-0.4686,0.14706,0.087549,0.034807,2.4543,0.41705
0,2330,24,2011,7.7426e+08,0.36706,10.083,-0.26925,0.13981,0.41613,0.18827,13.813,0.55159
0,8039,28,2008,4.9946e+06,0.11413,-2.4038,-0.2114,0.46764,0.16319,0.062106,1.3225,0.65242
0,8121,28,2008,4.9944e+06,-0.019028,-3.3323,-0.52461,0.031821,0.03004,0.017877,0.39715,0.38244
0,3501,28,2008,4.9105e+06,0.18159,-1.6956,0.19941,0.41549,0.23065,0.085639,2.0339,1.065
0,2478,28,2008,4.8747e+06,0.047971,-1.3808,-0.31993,0.33588,0.097038,0.048711,2.3464,0.54995
0,2472,28,2008,5.2082e+06,-0.052143,-3.3215,-0.18628,0.17201,-0.0030756,-0.021403,0.40862,0.7115
0,2413,28,2008,4.8032e+06,-0.041455,-3.3292,-0.13723,0.16307,0.0076128,0.0036678,0.40125,0.76064
0,6158,28,2008,5.2823e+06,0.13051,-2.814,0.024611,0.3624,0.17958,0.10365,0.9149,0.89928
0,2460,28,2008,4.5718e+06,0.074262,-2.5619,-0.049301,0.3715,0.12333,0.097745,1.1665,0.82312
0,2484,28,2008,4.5391e+06,0.025282,-2.9054,-0.38505,0.19814,0.074349,0.027533,0.82303,0.50548
0,5349,28,2008,5.4996e+06,-0.098529,-3.5207,-0.086989,0.011294,-0.049461,0.021772,0.2118,0.82468
0,2375,28,2008,5.6895e+06,-0.12352,-3.2263,-0.40188,0.11028,-0.07445,-0.046062,0.5032,0.50074
0,1582,28,2008,5.712e+06,0.03973,-1.0157,-0.14613,0.50373,0.088798,0.092869,2.7106,0.70627
0,8249,28,2008,4.2374e+06,0.099985,-2.9949,0.22753,0.27538,0.14905,-0.0014445,0.73661,1.1157
0,6115,28,2008,5.8285e+06,0.15212,-2.5151,0.67297,0.30864,0.20118,0.14797,1.2185,1.552
0,2476,28,2008,5.8343e+06,0.13167,-1.0251,-0.10627,0.53972,0.18074,0.12616,2.7009,0.74196
0,2059,28,2008,4.1261e+06,0.3716,0.97672,-0.21307,0.52784,0.42067,0.23819,4.702,0.6208
0,3078,28,2008,4.1035e+06,0.056516,-2.9539,0.37293,0.22668,0.10558,0.054476,0.77892,1.2636
0,3058,28,2008,4.0115e+06,-0.00035105,-3.3602,0.85897,0.19488,0.048716,0.045315,0.37613,1.7571
0,6194,28,2008,3.999e+06,0.39453,-0.96687,-0.071415,0.66344,0.4436,0.12267,2.758,0.766
0,6134,28,2008,3.992e+06,0.046344,-3.1903,0.45757,0.24769,0.095411,0.094732,0.54276,1.3465
0,8182,28,2008,3.9858e+06,0.075308,-3.2063,0.086954,0.12043,0.12438,0.073104,0.52591,0.98626
0,2415,28,2008,3.8999e+06,0.0091901,-3.4606,-0.46462,0.13487,0.058258,0.0074484,0.26807,0.43479
0,2452,28,2008,6.1583e+06,0.15331,-1.4229,-0.19358,0.10753,0.20238,0.12404,2.3076,0.69416
0,6141,28,2008,6.1709e+06,0.079927,-3.1918,-0.29148,0.11257,0.12899,0.066487,0.53808,0.60699
0,5457,28,2008,3.8194e+06,-0.20342,-3.3523,-0.14305,0.070714,-0.15435,-0.13924,0.37963,0.7684
0,6197,28,2008,3.792e+06,0.056643,4.2344,0.33887,0.47297,0.10571,0.017939,7.9647,1.171
0,5480,28,2008,3.7851e+06,-0.16993,-3.4556,-0.13641,-0.058812,-0.12086,-0.10469,0.27777,0.78561
0,6156,28,2008,6.2628e+06,-0.22637,-3.5959,0.42144,-0.080164,-0.17731,-0.11941,0.14136,1.3491
0,2467,28,2008,3.7098e+06,0.062708,-2.9425,-0.067394,0.32466,0.11178,0.065484,0.78641,0.81229
0,2428,28,2008,3.7062e+06,0.12615,-2.707,-0.0061688,0.3788,0.17522,0.10104,1.0215,0.86646
0,1471,28,2008,3.6678e+06,-0.12184,-2.8935,1.0242,0.069245,-0.072768,-0.072279,0.84575,1.9361
0,2456,28,2008,3.646e+06,0.038673,-2.9943,-0.24958,0.28619,0.087741,0.032725,0.73391,0.63415
0,3548,28,2008,3.6336e+06,0.11159,-3.1253,-0.010729,0.34977,0.16066,0.047878,0.60369,0.86866
0,6290,28,2008,3.6324e+06,0.082348,-2.9495,0.75551,0.29946,0.13142,0.054012,0.78496,1.6416
0,2421,28,2008,6.4742e+06,0.019776,-2.2649,0.25241,0.22671,0.068844,0.048383,1.4672,1.1391
0,6284,28,2008,3.4573e+06,0.0014186,-1.5317,-0.3931,0.41923,0.050486,-0.0026359,2.1942,0.47193
0,3308,28,2008,3.3668e+06,0.037999,-3.0396,0.57716,0.26888,0.087066,0.056201,0.6941,1.4655
0,6108,28,2008,6.6606e+06,0.02116,-3.392,-0.20967,-0.042527,0.070228,0.063918,0.34014,0.70386
0,3023,28,2008,6.6658e+06,0.03793,-3.3257,0.2338,0.23755,0.086997,0.026248,0.40623,1.126
0,5498,28,2008,3.2644e+06,-0.11987,-3.5719,-0.54479,-0.13265,-0.070806,-0.1063,0.15971,0.38251
0,5481,28,2008,3.2235e+06,0.086258,-3.2146,-0.32677,0.070442,0.13533,-0.074445,0.51594,0.58068
0,5381,28,2008,6.857e+06,-0.065521,-3.6237,-0.1097,0.1647,-0.016453,-0.018136,0.10695,0.79055
0,6220,28,2008,3.1486e+06,-0.059325,-3.3304,0.77998,0.23649,-0.010258,0.0094884,0.40508,1.6754
0,3388,28,2008,3.1454e+06,0.20944,-1.6997,1.38,0.58498,0.25851,0.13331,2.0353,2.2343
0,5328,28,2008,3.104e+06,-0.057808,-3.4359,-0.058194,0.097563,-0.0087409,0.025349,0.29573,0.84549
0,3313,28,2008,3.0948e+06,-0.0082502,-3.4932,-0.015842,0.28058,0.040817,-0.12676,0.23712,0.87814
0,6126,28,2008,3.0945e+06,0.0032529,-3.3658,-0.040967,0.12235,0.05232,0.066133,0.36553,0.85871
0,6173,28,2008,3.0333e+06,-0.013497,-2.7936,0.10213,0.33613,0.03557,0.0040718,0.93647,0.98311
0,2420,28,2008,3.0224e+06,0.094223,-2.2248,0.20712,0.41732,0.14329,0.087441,1.5048,1.0753
0,3533,28,2008,3.0131e+06,0.20883,-2.4927,0.19256,0.34086,0.2579,0.11793,1.2375,1.0676
0,6208,28,2008,2.9016e+06,0.011563,-3.2161,-0.28707,-0.032459,0.060631,0.042778,0.51552,0.62509
0,6269,28,2008,2.882e+06,0.0046928,-2.7284,0.099151,0.31102,0.05376,0.11381,1.0015,0.9778
0,3296,28,2008,2.8777e+06,0.11955,-2.2562,0.73572,0.47824,0.16862,0.089713,1.476,1.601
0,3202,28,2008,2.8718e+06,0.012423,-3.325,0.089135,0.22271,0.061491,0.045786,0.40609,0.9812
0,6274,28,2008,7.1459e+06,0.15078,-3.334,0.16401,0.095929,0.19985,0.021999,0.39911,1.0684
0,5317,28,2008,2.8631e+06,0.005116,-3.1391,-0.092458,0.35085,0.054184,0.03335,0.58943,0.78709
0,6124,28,2008,2.8562e+06,-0.061199,5.4998,-0.21748,0.52916,-0.012132,-0.04187,9.2261,0.60278
0,1815,28,2008,7.2341e+06,0.029613,-3.4342,-0.69635,0.060132,0.078681,0.023538,0.29378,0.20779
0,3294,28,2008,7.235e+06,-0.018354,-3.4217,0.20811,0.084145,0.030714,0.034181,0.31176,1.1138
0,1336,28,2008,2.7727e+06,0.063168,-2.8382,-0.081994,0.25178,0.11224,0.037452,0.89152,0.80449
0,2483,28,2008,2.7676e+06,0.071964,-1.7827,-0.20455,0.33126,0.12103,0.019429,1.9454,0.6695
0,8289,28,2008,2.7349e+06,0.024044,-3.1349,-0.10656,0.26857,0.073111,0.039053,0.5944,0.77987
0,2440,28,2008,2.7109e+06,-0.23135,-2.9855,0.27819,0.18962,-0.18228,-0.17519,0.7479,1.1806
0,3003,28,2008,2.6774e+06,0.15448,-1.6748,-0.11775,0.35762,0.20355,0.056636,2.0534,0.75241
0,3032,28,2008,2.4886e+06,0.062972,-2.956,0.26887,0.35583,0.11204,0.053874,0.77468,1.1479
0,8042,28,2008,2.4613e+06,0.10569,-2.8518,0.080648,0.38081,0.15475,0.11371,0.87723,0.95378
0,5488,28,2008,2.4547e+06,0.045108,-3.317,0.16471,0.13734,0.094176,-0.024779,0.4158,1.0672
0,2462,28,2008,2.4437e+06,0.064343,-3.1421,0.50649,0.25732,0.11341,0.093891,0.59116,1.3946
0,2437,28,2008,2.4162e+06,0.067573,-0.16001,-0.23807,0.62544,0.11664,0.045967,3.5645,0.60052
0,8043,28,2008,2.2665e+06,0.13648,-2.78,0.9096,0.60296,0.18554,0.074344,0.95195,1.7682
0,2493,28,2008,2.0983e+06,0.077461,-1.4431,-0.1537,0.54142,0.12653,0.030231,2.2828,0.70003
0,3090,28,2008,2.0977e+06,0.11179,-2.3016,0.54942,0.50254,0.16086,0.11366,1.4291,1.4111
0,3011,28,2008,2.0886e+06,-0.016291,-2.7776,-0.13892,0.37822,0.032776,-0.029684,0.95053,0.73849
0,2431,28,2008,2.0839e+06,-0.011318,-3.1073,0.25675,0.4198,0.037749,-0.034508,0.6229,1.1343
0,6205,28,2008,2.0655e+06,0.12181,-2.2884,0.28657,0.31837,0.17088,0.11871,1.4427,1.1629
0,5491,28,2008,8.0049e+06,-0.025542,-3.5761,0.115,0.02245,0.023526,0.03598,0.15748,1.0264
0,6207,28,2008,1.998e+06,0.049432,-2.7342,-0.077023,0.50155,0.0985,0.063336,0.99262,0.78616
0,6175,28,2008,1.9898e+06,-0.055752,-3.3288,-0.2251,0.32627,-0.0066841,-0.01802,0.39933,0.65896
0,3526,28,2008,1.9417e+06,0.098409,-2.4556,0.38827,0.36921,0.14748,0.1682,1.2754,1.2596
0,5355,28,2008,1.888e+06,-0.097726,-2.6253,-0.39089,0.18381,-0.048658,-0.073421,1.1036,0.5032
0,5340,28,2008,1.8837e+06,-0.10448,1.5809,-0.383,0.53595,-0.055409,-0.06374,5.3059,0.45764
0,6133,28,2008,1.838e+06,0.041107,-0.81376,0.16883,0.45921,0.090175,0.029786,2.9153,1.0278
0,1333,28,2008,1.8316e+06,-0.42331,-3.4072,0.22035,0.084899,-0.37424,-0.41733,0.32777,1.143
0,5439,28,2008,1.7891e+06,0.072794,-2.8961,0.25263,0.16682,0.12186,0.063588,0.83662,1.1473
0,6127,28,2008,1.757e+06,-0.019559,-3.1006,-0.50142,0.060229,0.029509,0.0076671,0.62869,0.40241
0,5309,28,2008,1.7481e+06,-0.22841,-2.6508,-0.059113,0.077138,-0.17935,-0.073576,1.0815,0.84592
0,6211,28,2008,1.7406e+06,0.28773,-2.8765,-0.033875,0.56244,0.3368,0.056966,0.84984,0.82518
0,6279,28,2008,1.7212e+06,0.14564,-0.8287,-0.010491,0.32098,0.19471,0.13153,2.9005,0.856
0,6203,28,2008,1.6521e+06,0.26898,-0.52126,0.73383,0.50503,0.31805,0.29432,3.2101,1.5798
0,8103,28,2008,1.6453e+06,0.13799,-1.155,0.012316,0.29555,0.18706,0.15573,2.5745,0.88195
0,6185,28,2008,1.6288e+06,0.22737,0.14386,-0.13395,0.51736,0.27644,0.073354,3.8702,0.71188
0,3484,28,2008,1.6194e+06,0.085705,-2.7829,0.33987,0.29796,0.13477,0.11266,0.9488,1.2211
0,3290,28,2008,1.5906e+06,-0.011393,-3.0157,-0.0036364,0.063223,0.037674,0.079508,0.71659,0.899
0,6266,28,2008,1.5869e+06,0.040005,-3.194,0.16722,0.19923,0.089073,0.019207,0.53797,1.062
0,3354,28,2008,1.5697e+06,0.054285,-1.7275,-0.17718,0.42227,0.10335,0.030573,1.9997,0.68834
0,6155,28,2008,1.5324e+06,0.17533,2.2664,-0.2731,0.48569,0.2244,0.13189,5.9921,0.56134
0,8287,28,2008,1.5313e+06,0.0028731,-3.0705,0.79003,0.26916,0.051941,0.031963,0.66458,1.6804
0,3520,28,2008,1.5129e+06,-0.0056709,-3.1964,0.76538,0.26025,0.043397,0.044179,0.53866,1.6566
0,3332,28,2008,1.4684e+06,0.36056,2.8594,0.073848,0.67293,0.40962,0.17865,6.5851,0.88858
0,8074,28,2008,1.4604e+06,-0.021382,-3.2901,-0.055642,0.053292,0.027685,0.039724,0.4421,0.85059
0,8080,28,2008,1.4598e+06,0.0698,-3.1779,0.90282,0.36965,0.11887,0.099515,0.55657,1.7829
0,5464,28,2008,1.4121e+06,0.19597,-1.9887,0.38306,0.39436,0.24504,0.16777,1.742,1.2497
0,3229,28,2008,1.4075e+06,0.041934,-3.1466,0.034381,0.041982,0.091002,0.079583,0.5861,0.93973
0,6224,28,2008,1.3233e+06,0.14995,-0.21255,-0.17847,0.37505,0.19901,0.1567,3.5149,0.67831
0,5460,28,2008,1.2567e+06,0.058684,-2.4529,0.20638,0.25634,0.10775,0.066064,1.2785,1.0906
0,3042,28,2008,8.8013e+06,0.14502,-1.9419,-0.041905,0.2547,0.19408,0.12431,1.7878,0.83643
0,3114,28,2008,1.1911e+06,0.13642,-3.0467,0.82678,0.4447,0.18549,0.045457,0.68655,1.7013
0,3276,28,2008,1.1906e+06,-0.28097,-3.22,-0.13582,0.21601,-0.2319,-0.085422,0.51018,0.76024
0,2383,28,2008,8.8794e+06,-0.0031674,-3.4964,0.097013,0.061694,0.0459,0.038025,0.23665,1.0044
0,5345,28,2008,1.1284e+06,-0.31467,-3.1343,-0.3645,0.22652,-0.26561,-0.27842,0.59483,0.53648
0,8093,28,2008,1.0194e+06,0.075569,-2.1011,0.27676,0.41628,0.12464,0.025139,1.6291,1.147
0,6292,28,2008,1.0153e+06,0.056903,-1.4465,0.29232,0.44138,0.10597,-0.061017,2.2838,1.1603
0,3512,28,2008,9.425e+05,-0.058762,-2.4722,0.13915,0.23021,-0.0096944,-0.045812,1.2594,1.0297
0,6204,28,2008,9.0744e+05,0.30602,-1.7073,-0.042028,0.55361,0.35509,0.1114,2.019,0.80947
0,2429,28,2008,8.8853e+05,-0.79492,-3.506,0.16873,-0.46862,-0.74585,-0.074393,0.23402,1.127
0,3207,28,2008,8.7185e+05,-0.030238,-3.2509,0.83796,0.26034,0.01883,-0.018832,0.48477,1.7322
0,8091,28,2008,8.3347e+05,0.11156,-2.257,0.14855,0.34641,0.16063,0.12494,1.4728,1.0214
0,3236,28,2008,7.8735e+05,-0.0089506,-1.9807,0.27028,0.27924,0.040117,0.0059465,1.7511,1.1526
0,3206,28,2008,7.8179e+05,0.044476,-2.2173,0.33788,0.48122,0.093543,0.028815,1.5125,1.2033
0,6153,28,2008,9.2694e+06,0.0087123,-3.0481,-0.038203,0.1958,0.05778,0.0031142,0.68264,0.85578
0,6213,28,2008,9.2722e+06,0.02736,-2.9835,0.59078,0.13915,0.076428,0.071889,0.75176,1.4896
0,3390,28,2008,7.3852e+05,0.093942,-1.5103,-0.11951,0.39025,0.14301,0.058755,2.2176,0.74684
0,3288,28,2008,7.3319e+05,0.046584,0.54276,0.11749,0.56227,0.095652,0.0248,4.2704,0.96025
0,6210,28,2008,7.1332e+05,0.033782,-1.9559,0.15618,0.14831,0.082849,0.088185,1.7764,1.0461
0,3089,28,2008,6.9954e+05,-0.15611,-0.97229,-0.43158,0.45566,-0.10704,-0.099699,2.7533,0.4308
0,8109,28,2008,6.9119e+05,0.31965,4.2952,0.021699,0.45034,0.36872,0.31082,8.0228,0.84295
0,3310,28,2008,6.7848e+05,-0.023559,-2.7343,0.13089,0.26163,0.025508,-0.097562,0.99711,1.022
0,3465,28,2008,5.1067e+05,-0.098749,-3.3064,0.17749,0.10085,-0.049682,-0.093827,0.4271,1.0858
0,6217,28,2008,5.1023e+05,-0.20944,-2.6481,-0.12129,0.43839,-0.16038,-0.0308,1.0794,0.75031
0,6259,28,2008,4.8825e+05,-0.42096,-3.2186,0.21893,0.3592,-0.37189,-0.12686,0.51227,1.1057
0,8071,28,2008,3.3912e+05,-0.084223,-3.2049,-0.0015761,-0.068916,-0.035156,-0.014033,0.52917,0.91715
0,3115,28,2008,3.0572e+05,-0.064883,-1.5617,-0.44285,0.20159,-0.015815,-0.13456,2.1669,0.44611
0,2457,28,2008,1.0106e+07,0.042832,-3.01,0.4265,0.22353,0.091899,0.052883,0.72324,1.3181
0,3015,28,2008,1.0322e+07,0.063179,-3.1351,0.73135,0.30447,0.11225,0.080624,0.59913,1.6168
0,3376,28,2008,1.0437e+07,0.22261,-1.585,-0.24319,0.44974,0.27167,0.16538,2.1411,0.61376
0,2316,28,2008,1.0728e+07,-0.093516,-3.3944,0.095832,0.20468,-0.044449,-0.034024,0.33724,0.9929
0,2402,28,2008,1.1371e+07,-0.010197,-3.2872,-0.1146,0.12377,0.038871,0.001348,0.44384,0.78667
0,3026,28,2008,1.1514e+07,0.10038,-2.4119,0.37134,0.41849,0.14945,0.075518,1.3187,1.2416
0,6282,28,2008,1.2533e+07,0.031057,-2.5872,0.58357,0.33813,0.080124,0.090647,1.1456,1.4622
0,2355,28,2008,1.4695e+07,0.2033,-2.9745,-0.061827,0.14748,0.25237,0.063382,0.75651,0.83359
0,2367,28,2008,1.6852e+07,-0.0037722,-3.3725,-0.14478,-0.042496,0.045295,0.041747,0.36013,0.76978
0,2328,28,2008,1.9333e+07,0.077006,-2.3873,0.05184,0.27332,0.12607,0.057801,1.343,0.93387
0,2368,28,2008,2.1952e+07,0.048012,-3.4252,-0.070446,0.056451,0.097079,0.028852,0.3068,0.83658
0,6191,28,2008,2.2095e+07,0.050697,-3.4357,0.54502,0.16109,0.099764,0.035072,0.29911,1.4455
0,5469,28,2008,2.6346e+07,0.0016246,-3.4235,-0.10871,0.16253,0.050692,0.069296,0.30694,0.78734
0,2385,28,2008,2.8204e+07,0.097689,-2.835,0.81196,0.054268,0.14676,0.12696,0.90246,1.7163
0,2313,28,2008,3.4068e+07,0.0036419,-3.4305,-0.21119,0.17571,0.052709,0.018646,0.29934,0.68521
0,3044,28,2008,3.4911e+07,0.22024,-2.9586,-0.024082,0.16006,0.26931,0.10266,0.77229,0.86883
0,2392,28,2008,3.96e+07,0.090765,-2.9854,0.31442,0.053299,0.13983,0.069888,0.74906,1.2196
0,8046,28,2008,4.4357e+07,0.18306,1.0957,0.0189,0.42632,0.23213,0.18966,4.8238,0.86388
0,2327,28,2008,4.5777e+07,0.014174,-3.2356,-0.40388,0.16527,0.063242,0.026861,0.49307,0.49122
0,2492,28,2008,5.2568e+07,-0.041033,-3.5669,-0.33102,0.16797,0.0080349,0.0085861,0.16222,0.56663
0,3037,28,2008,6.4393e+07,0.12723,-3.2662,-0.1936,0.076826,0.1763,0.053026,0.46477,0.70933
0,2308,28,2008,1.1756e+08,0.1284,-0.64536,0.35147,0.38242,0.17746,0.12764,3.0855,1.2134
0,2470,13,2005,1.0708e+07,-0.010434,-3.5298,1.8223,0.31543,0.038633,0.054734,0.21133,2.7149
0,3214,13,2005,7.1352e+06,-0.12132,-0.86644,-0.64573,0.0032229,-0.072256,-0.11305,2.8631,0.25511
0,3007,13,2005,1.3818e+07,0.17264,-0.23236,-0.038334,0.26065,0.22171,0.093051,3.4975,0.83158
0,6178,13,2005,3.0198e+06,0.0020972,-3.1592,1.687,0.33447,0.051165,0.055218,0.58088,2.5753
0,2487,13,2005,1.9183e+06,-0.10475,4.1211,-0.22219,0.86002,-0.055686,-0.0081833,7.8434,0.57525
0,2343,13,2005,1.8075e+07,0.051466,-0.92251,-0.17868,0.52397,0.10053,0.035187,2.8035,0.6735
0,5494,13,2005,8.2492e+05,0.096851,3.6424,-0.2452,0.35684,0.14592,0.097706,7.37,0.59457
0,2394,13,2005,2.3391e+07,0.047461,-1.6407,0.67532,0.094258,0.096528,0.095272,2.0956,1.5704
0,2416,13,2005,3.21e+07,-0.0223,-3.5015,1.8201,0.30576,0.026767,0.027308,0.23977,2.7143
0,3012,13,2005,1.7896e+08,-0.084568,-3.1881,-0.56201,0.052332,-0.035501,-0.042827,0.5411,0.34462
0,8080,28,2007,1.9692e+06,0.055443,-2.6915,0.40713,0.24592,0.10451,0.10915,1.0412,1.2928
0,5309,28,2007,1.9042e+06,-0.14,-2.3532,-0.060627,0.23835,-0.09093,-0.033099,1.3771,0.82721
0,6185,28,2007,1.9039e+06,0.22356,0.27203,-0.2845,0.49359,0.27263,0.14752,3.9975,0.55922
0,5340,28,2007,1.9892e+06,-0.01548,0.6687,-0.19729,0.49028,0.033588,0.011528,4.3952,0.65016
0,5355,28,2007,1.9937e+06,-0.024003,-0.93114,-0.2374,0.28121,0.025064,0.026716,2.7974,0.63606
0,6266,28,2007,1.8477e+06,0.075758,-2.3091,0.20077,0.20838,0.12483,0.084326,1.4228,1.0877
0,3520,28,2007,1.8326e+06,0.00337,-2.5052,0.68907,0.25697,0.052437,0.049834,1.2294,1.5763
0,2431,28,2007,2.057e+06,0.02693,-1.7849,-0.082452,0.50515,0.075998,-0.030144,1.9422,0.77888
0,6155,28,2007,1.8037e+06,0.16761,4.1788,-0.33664,0.4328,0.21668,0.15873,7.9047,0.49092
0,8287,28,2007,1.7745e+06,0.036652,-2.0862,0.64328,0.28642,0.08572,0.086062,1.6476,1.5242
0,5439,28,2007,2.1348e+06,0.094381,-2.1334,0.20306,0.11574,0.14345,0.11203,1.5995,1.0961
0,6211,28,2007,1.7175e+06,0.24896,-2.4809,0.050592,0.44449,0.29803,0.02264,1.2475,0.91952
0,3526,28,2007,1.6986e+06,0.11083,-0.028227,0.28928,0.37493,0.15989,0.18485,3.7021,1.1461
0,6133,28,2007,2.1932e+06,0.085619,0.17359,0.12405,0.44381,0.13469,0.10227,3.9024,0.9762
0,8103,28,2007,1.6772e+06,0.15248,2.0588,-0.015657,0.33797,0.20155,0.18955,5.7877,0.83175
0,6175,28,2007,2.2025e+06,-0.040188,-3.1353,-0.23171,0.31318,0.0088791,0.0015133,0.59287,0.65168
